step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
550,57.624,5.888,-3.1327,30.428,-1.2396,-0.9175,-0.3464,7.423,12.582,32.742,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7489,-1.3265,1.7,2.7763,-0.369,0,0,1,0.332,0.131,0.869,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2396,-0.9175,10.0246,7.6034
551,57.745,5.8631,-3.1511,30.4211,-1.243,-0.9185,-0.3462,7.413,12.551,32.724,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.748,-1.3259,1.7,2.7755,-0.4073,0,0,1,0.335,0.137,0.863,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.243,-0.9185,9.9998,7.585
552,57.865,5.8382,-3.1695,30.4141,-1.245,-0.9179,-0.346,7.404,12.52,32.705,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7471,-1.3253,1.7,2.7747,-0.3677,0,0,1,0.33,0.133,0.867,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.245,-0.9179,9.9749,7.5666
553,57.988,5.8133,-3.1878,30.4072,-1.2471,-0.9186,-0.3458,7.394,12.489,32.687,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7462,-1.3247,1.7,2.7738,-0.4063,0,0,1,0.332,0.129,0.871,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2471,-0.9186,9.9499,7.5483
554,58.11,5.7883,-3.2062,30.4003,-1.2478,-0.9172,-0.3458,7.385,12.458,32.669,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7453,-1.3241,1.7,2.773,-0.379,0,0,1,0.328,0.128,0.872,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2478,-0.9172,9.925,7.5299
555,58.244,5.7634,-3.2245,30.3934,-1.2484,-0.9167,-0.3457,7.375,12.427,32.651,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7444,-1.3236,1.7,2.7721,-0.4179,0,0,1,0.332,0.128,0.872,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2484,-0.9167,9.9,7.5116
556,58.374,5.7384,-3.2428,30.3865,-1.2472,-0.9147,-0.3456,7.366,12.396,32.633,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7435,-1.323,1.7,2.7713,-0.3809,0,0,1,0.328,0.126,0.874,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2472,-0.9147,9.875,7.4933
557,58.499,5.7135,-3.2611,30.3796,-1.2455,-0.9143,-0.3455,7.357,12.365,32.615,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7426,-1.3224,1.7,2.7705,-0.4203,0,0,1,0.332,0.133,0.867,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2455,-0.9143,9.8501,7.475
558,58.619,5.6887,-3.2793,30.3727,-1.2427,-0.9123,-0.3454,7.347,12.334,32.596,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7417,-1.3218,1.7,2.7696,-0.3789,0,0,1,0.327,0.129,0.871,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2427,-0.9123,9.8253,7.4568
559,58.742,5.6639,-3.2976,30.3658,-1.24,-0.9118,-0.3454,7.338,12.304,32.578,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7408,-1.3213,1.7,2.7688,-0.4185,0,0,1,0.33,0.128,0.872,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.24,-0.9118,9.8005,7.4385
560,58.864,5.6391,-3.3157,30.3588,-1.236,-0.9093,-0.3456,7.328,12.273,32.56,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7399,-1.3207,1.7,2.7679,-0.3911,0,0,1,0.328,0.126,0.874,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.236,-0.9093,9.7758,7.4203
561,58.985,5.6145,-3.3339,30.3519,-1.232,-0.9078,-0.3462,7.319,12.242,32.543,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.739,-1.3201,1.7,2.7671,-0.4288,0,0,1,0.336,0.136,0.864,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.232,-0.9078,9.7511,7.4022
562,59.107,5.5899,-3.352,30.345,-1.2281,-0.9051,-0.3458,7.309,12.212,32.525,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7381,-1.3195,1.7,2.7663,-0.3827,0,0,1,0.336,0.126,0.874,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2281,-0.9051,9.7266,7.3841
563,59.227,5.5654,-3.3701,30.3381,-1.2256,-0.9044,-0.3456,7.3,12.181,32.507,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7373,-1.319,1.7,2.7655,-0.418,0,0,1,0.343,0.127,0.873,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2256,-0.9044,9.702,7.366
564,59.348,5.541,-3.3881,30.3312,-1.2231,-0.9024,-0.3455,7.29,12.151,32.489,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7364,-1.3184,1.7,2.7646,-0.3777,0,0,1,0.342,0.122,0.878,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2231,-0.9024,9.6776,7.3479
565,59.468,5.5165,-3.4062,30.3243,-1.2219,-0.9018,-0.3454,7.281,12.121,32.471,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7355,-1.3178,1.7,2.7638,-0.4124,0,0,1,0.349,0.131,0.869,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2219,-0.9018,9.6531,7.3299
566,59.59,5.4921,-3.4242,30.3174,-1.2204,-0.8998,-0.3454,7.272,12.09,32.454,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7346,-1.3173,1.7,2.763,-0.3696,0,0,1,0.352,0.134,0.866,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2204,-0.8998,9.6287,7.3119
567,59.709,5.4677,-3.4422,30.3105,-1.22,-0.8994,-0.3454,7.262,12.06,32.436,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7338,-1.3167,1.7,2.7622,-0.4037,0,0,1,0.358,0.143,0.857,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.22,-0.8994,9.6043,7.2939
568,59.829,5.4433,-3.4601,30.3035,-1.219,-0.8974,-0.3459,7.253,12.03,32.418,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7329,-1.3161,1.7,2.7614,-0.3821,0,0,1,0.357,0.139,0.861,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.219,-0.8974,9.58,7.276
569,59.953,5.419,-3.478,30.2966,-1.219,-0.8968,-0.3456,7.243,12.0,32.401,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.732,-1.3156,1.7,2.7605,-0.4234,0,0,1,0.357,0.132,0.868,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.219,-0.8968,9.5556,7.258
570,60.076,5.3946,-3.496,30.2897,-1.218,-0.8955,-0.3454,7.234,11.969,32.383,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7311,-1.315,1.7,2.7597,-0.3854,0,0,1,0.354,0.132,0.868,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.218,-0.8955,9.5312,7.2401
571,60.201,5.3702,-3.5139,30.2828,-1.2176,-0.8964,-0.3461,7.225,11.939,32.365,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7302,-1.3144,1.7,2.7589,-0.4252,0,0,1,0.361,0.132,0.868,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2176,-0.8964,9.5069,7.2222
572,60.342,5.3459,-3.5318,30.2759,-1.2162,-0.8963,-0.3457,7.215,11.909,32.348,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7294,-1.3139,1.7,2.7581,-0.3821,0,0,1,0.364,0.138,0.862,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2162,-0.8963,9.4825,7.2043
573,60.49,5.3216,-3.5498,30.269,-1.2151,-0.8983,-0.3455,7.206,11.879,32.33,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7285,-1.3133,1.7,2.7573,-0.4192,0,0,1,0.37,0.145,0.855,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2151,-0.8983,9.4582,7.1863
574,60.639,5.2974,-3.5678,30.2621,-1.2129,-0.899,-0.3454,7.196,11.848,32.313,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7276,-1.3127,1.7,2.7564,-0.3783,0,0,1,0.368,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2129,-0.899,9.434,7.1683
575,60.763,5.2731,-3.5858,30.2552,-1.2111,-0.9014,-0.3454,7.187,11.818,32.295,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7268,-1.3121,1.7,2.7556,-0.4153,0,0,1,0.373,0.153,0.847,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2111,-0.9014,9.4098,7.1503
576,60.889,5.249,-3.6038,30.2483,-1.2085,-0.9023,-0.3453,7.178,11.788,32.278,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7259,-1.3116,1.7,2.7548,-0.3719,0,0,1,0.37,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2085,-0.9023,9.3856,7.1322
577,61.052,5.2248,-3.6219,30.2414,-1.2065,-0.9047,-0.3453,7.168,11.758,32.26,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7251,-1.311,1.7,2.754,-0.4088,0,0,1,0.374,0.151,0.849,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2065,-0.9047,9.3615,7.1142
578,61.19,5.2008,-3.64,30.2344,-1.2036,-0.9052,-0.3454,7.159,11.728,32.243,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7242,-1.3104,1.7,2.7532,-0.3717,0,0,1,0.372,0.152,0.848,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2036,-0.9052,9.3374,7.0961
579,61.339,5.1767,-3.6582,30.2275,-1.2013,-0.9068,-0.3453,7.149,11.698,32.226,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7234,-1.3097,1.7,2.7524,-0.4084,0,0,1,0.376,0.154,0.846,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2013,-0.9068,9.3134,7.0779
580,61.462,5.1528,-3.6763,30.2206,-1.1992,-0.9066,-0.3453,7.14,11.668,32.208,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7226,-1.3091,1.7,2.7516,-0.3724,0,0,1,0.375,0.143,0.857,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1992,-0.9066,9.2894,7.0598
581,61.582,5.1288,-3.6945,30.2137,-1.1988,-0.9076,-0.3453,7.13,11.638,32.191,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7217,-1.3085,1.7,2.7507,-0.4086,0,0,1,0.379,0.146,0.854,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1988,-0.9076,9.2654,7.0416
582,61.701,5.1048,-3.7126,30.2068,-1.1983,-0.9071,-0.3452,7.121,11.607,32.174,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7209,-1.3079,1.7,2.7499,-0.3656,0,0,1,0.377,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1983,-0.9071,9.2414,7.0235
583,61.821,5.0808,-3.7308,30.1999,-1.1993,-0.908,-0.3452,7.112,11.577,32.156,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7201,-1.3073,1.7,2.7491,-0.4012,0,0,1,0.38,0.144,0.856,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1993,-0.908,9.2174,7.0053
584,61.942,5.0568,-3.7489,30.193,-1.1999,-0.9069,-0.3459,7.102,11.547,32.139,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7192,-1.3067,1.7,2.7483,-0.382,0,0,1,0.381,0.141,0.859,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1999,-0.9069,9.1934,6.9872
585,62.061,5.0328,-3.767,30.1861,-1.2019,-0.9068,-0.3457,7.093,11.517,32.122,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7184,-1.306,1.7,2.7475,-0.4202,0,0,1,0.387,0.137,0.863,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2019,-0.9068,9.1694,6.9691
586,62.181,5.0087,-3.7852,30.1792,-1.203,-0.9062,-0.3455,7.083,11.487,32.105,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7176,-1.3054,1.7,2.7467,-0.3799,0,0,1,0.386,0.138,0.862,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.203,-0.9062,9.1453,6.9509
587,62.299,4.9846,-3.8033,30.1723,-1.2049,-0.9078,-0.3454,7.074,11.457,32.087,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7167,-1.3048,1.7,2.7459,-0.4181,0,0,1,0.39,0.145,0.855,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2049,-0.9078,9.1213,6.9328
588,62.419,4.9605,-3.8215,30.1654,-1.2058,-0.9085,-0.3453,7.064,11.427,32.07,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7159,-1.3042,1.7,2.745,-0.3774,0,0,1,0.388,0.145,0.855,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2058,-0.9085,9.0971,6.9146
589,62.539,4.9364,-3.8397,30.1585,-1.2072,-0.9111,-0.3453,7.055,11.396,32.053,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7151,-1.3036,1.7,2.7442,-0.4156,0,0,1,0.392,0.151,0.849,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2072,-0.9111,9.073,6.8964
590,62.66,4.9122,-3.8579,30.1516,-1.2076,-0.9123,-0.3453,7.045,11.366,32.036,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7142,-1.303,1.7,2.7434,-0.3747,0,0,1,0.389,0.15,0.85,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2076,-0.9123,9.0488,6.8781
591,62.781,4.888,-3.8762,30.1446,-1.2084,-0.915,-0.3453,7.035,11.336,32.018,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7134,-1.3024,1.7,2.7426,-0.4129,0,0,1,0.392,0.149,0.851,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2084,-0.915,9.0247,6.8598
592,62.901,4.8639,-3.8946,30.1377,-1.208,-0.9159,-0.3453,7.023,11.306,32.001,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7125,-1.3017,1.7,2.7418,-0.3742,0,0,1,0.388,0.147,0.853,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.208,-0.9159,9.0005,6.8415
593,63.021,4.8397,-3.9129,30.1308,-1.2079,-0.9179,-0.3453,7.011,11.275,31.984,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7117,-1.3011,1.7,2.741,-0.4127,0,0,1,0.391,0.145,0.855,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2079,-0.9179,8.9764,6.8232
594,63.141,4.8156,-3.9313,30.1239,-1.207,-0.918,-0.3453,6.999,11.245,31.967,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7109,-1.3005,1.7,2.7401,-0.371,0,0,1,0.386,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.207,-0.918,8.9522,6.8048
595,63.263,4.7915,-3.9497,30.117,-1.2068,-0.919,-0.3453,6.987,11.215,31.95,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7101,-1.2999,1.7,2.7393,-0.4094,0,0,1,0.387,0.143,0.857,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2068,-0.919,8.9281,6.7864
596,63.383,4.7673,-3.968,30.1101,-1.2057,-0.9176,-0.3455,6.975,11.184,31.933,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7092,-1.2992,1.7,2.7385,-0.3939,0,0,1,0.388,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2057,-0.9176,8.904,6.7681
597,63.504,4.7432,-3.9863,30.1032,-1.2051,-0.9167,-0.3458,6.963,11.154,31.916,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7084,-1.2986,1.7,2.7377,-0.431,0,0,1,0.395,0.149,0.851,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2051,-0.9167,8.8799,6.7497
598,63.626,4.7192,-4.0047,30.0963,-1.2041,-0.9153,-0.3456,6.952,11.124,31.899,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7076,-1.298,1.7,2.7369,-0.3874,0,0,1,0.395,0.154,0.846,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2041,-0.9153,8.8558,6.7314
599,63.752,4.6951,-4.023,30.0894,-1.2039,-0.9161,-0.3454,6.94,11.093,31.882,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7067,-1.2973,1.7,2.7361,-0.4241,0,0,1,0.401,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2039,-0.9161,8.8317,6.7131
600,63.874,4.671,-4.0413,30.0825,-1.2032,-0.916,-0.3453,6.928,11.063,31.865,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7059,-1.2967,1.7,2.7352,-0.3805,0,0,1,0.4,0.147,0.853,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2032,-0.916,8.8076,6.6948
601,63.996,4.647,-4.0597,30.0756,-1.2033,-0.9177,-0.3453,6.916,11.033,31.848,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7051,-1.2961,1.7,2.7344,-0.417,0,0,1,0.405,0.151,0.849,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2033,-0.9177,8.7836,6.6764
602,64.118,4.6229,-4.078,30.0687,-1.2026,-0.9181,-0.3453,6.904,11.003,31.831,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7043,-1.2954,1.7,2.7336,-0.3734,0,0,1,0.403,0.154,0.846,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2026,-0.9181,8.7595,6.6581
603,64.24,4.5988,-4.0964,30.0618,-1.2027,-0.9199,-0.3453,6.892,10.972,31.814,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7035,-1.2948,1.7,2.7328,-0.4096,0,0,1,0.407,0.158,0.842,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2027,-0.9199,8.7355,6.6397
604,64.36,4.5748,-4.1148,30.0548,-1.2019,-0.9199,-0.3452,6.88,10.942,31.797,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7026,-1.2941,1.7,2.732,-0.3663,0,0,1,0.404,0.16,0.84,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2019,-0.9199,8.7114,6.6213
605,64.481,4.5508,-4.1332,30.0479,-1.2017,-0.921,-0.3453,6.868,10.912,31.78,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7018,-1.2935,1.7,2.7312,-0.4022,0,0,1,0.407,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2017,-0.921,8.6874,6.6029
606,64.602,4.5268,-4.1516,30.041,-1.2005,-0.92,-0.3456,6.857,10.882,31.763,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.701,-1.2928,1.7,2.7304,-0.3708,0,0,1,0.405,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2005,-0.92,8.6634,6.5845
607,64.723,4.5028,-4.17,30.0341,-1.1998,-0.9196,-0.3455,6.845,10.851,31.746,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7002,-1.2922,1.7,2.7295,-0.4072,0,0,1,0.409,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1998,-0.9196,8.6394,6.5661
608,64.843,4.4788,-4.1884,30.0272,-1.1992,-0.9177,-0.3454,6.833,10.821,31.729,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6994,-1.2915,1.7,2.7287,-0.3656,0,0,1,0.407,0.168,0.832,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1992,-0.9177,8.6154,6.5477
609,64.963,4.4548,-4.2067,30.0203,-1.2001,-0.917,-0.3453,6.821,10.791,31.713,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6986,-1.2909,1.7,2.7279,-0.4015,0,0,1,0.411,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2001,-0.917,8.5914,6.5294
610,65.084,4.4308,-4.225,30.0134,-1.2009,-0.9144,-0.3459,6.809,10.761,31.696,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6978,-1.2903,1.7,2.7271,-0.3843,0,0,1,0.412,0.173,0.827,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2009,-0.9144,8.5674,6.5111
611,65.204,4.4067,-4.2433,30.0065,-1.2031,-0.9128,-0.3457,6.797,10.731,31.679,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6969,-1.2896,1.7,2.7263,-0.4171,0,0,1,0.417,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2031,-0.9128,8.5433,6.4928
612,65.326,4.3826,-4.2615,29.9996,-1.2046,-0.9108,-0.3455,6.785,10.7,31.662,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6961,-1.289,1.7,2.7255,-0.3764,0,0,1,0.416,0.166,0.834,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2046,-0.9108,8.5192,6.4746
613,65.448,4.3585,-4.2797,29.9927,-1.2069,-0.911,-0.3454,6.773,10.67,31.646,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6952,-1.2884,1.7,2.7247,-0.4139,0,0,1,0.421,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2069,-0.911,8.4951,6.4564
614,65.573,4.3343,-4.2979,29.9857,-1.2084,-0.91,-0.3454,6.762,10.64,31.629,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6944,-1.2878,1.7,2.7239,-0.3729,0,0,1,0.419,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2084,-0.91,8.4709,6.4382
615,65.694,4.3101,-4.3161,29.9788,-1.2108,-0.9108,-0.3454,6.75,10.61,31.612,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6936,-1.2872,1.7,2.723,-0.4103,0,0,1,0.422,0.168,0.832,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2108,-0.9108,8.4467,6.42
616,65.814,4.2858,-4.3343,29.9719,-1.2122,-0.91,-0.3453,6.738,10.579,31.596,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6927,-1.2866,1.7,2.7222,-0.3691,0,0,1,0.419,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2122,-0.91,8.4225,6.4018
617,65.935,4.2616,-4.3525,29.965,-1.2142,-0.9106,-0.3453,6.726,10.549,31.579,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6918,-1.286,1.7,2.7214,-0.4065,0,0,1,0.422,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2142,-0.9106,8.3982,6.3836
618,66.055,4.2373,-4.3707,29.9581,-1.2152,-0.9092,-0.3454,6.714,10.519,31.562,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.691,-1.2854,1.7,2.7206,-0.3799,0,0,1,0.421,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2152,-0.9092,8.3739,6.3654
619,66.177,4.2129,-4.3889,29.9512,-1.2167,-0.9087,-0.3454,6.702,10.488,31.546,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6901,-1.2848,1.7,2.7198,-0.4172,0,0,1,0.425,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2167,-0.9087,8.3495,6.3472
620,66.297,4.1886,-4.407,29.9443,-1.2168,-0.9071,-0.3454,6.69,10.458,31.529,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6893,-1.2842,1.7,2.719,-0.3782,0,0,1,0.425,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2168,-0.9071,8.3252,6.3291
621,66.418,4.1643,-4.4252,29.9374,-1.2168,-0.9073,-0.3454,6.679,10.427,31.513,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6884,-1.2836,1.7,2.7182,-0.4157,0,0,1,0.429,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2168,-0.9073,8.3009,6.3109
622,66.539,4.1399,-4.4433,29.9305,-1.2158,-0.9062,-0.3453,6.667,10.397,31.496,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6875,-1.2831,1.7,2.7173,-0.3736,0,0,1,0.427,0.168,0.832,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2158,-0.9062,8.2766,6.2928
623,66.659,4.1156,-4.4614,29.9236,-1.2153,-0.9066,-0.3453,6.655,10.367,31.48,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6867,-1.2825,1.7,2.7165,-0.4111,0,0,1,0.43,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2153,-0.9066,8.2523,6.2747
624,66.78,4.0914,-4.4795,29.9167,-1.2136,-0.9053,-0.3454,6.643,10.337,31.463,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6858,-1.2819,1.7,2.7157,-0.3743,0,0,1,0.428,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2136,-0.9053,8.228,6.2566
625,66.901,4.0671,-4.4976,29.9098,-1.2121,-0.9052,-0.3453,6.631,10.306,31.447,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6849,-1.2813,1.7,2.7149,-0.4119,0,0,1,0.431,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2121,-0.9052,8.2037,6.2384
626,67.022,4.0429,-4.5157,29.9029,-1.2105,-0.9034,-0.3454,6.619,10.276,31.43,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6841,-1.2807,1.7,2.7141,-0.3835,0,0,1,0.431,0.178,0.822,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2105,-0.9034,8.1795,6.2204
