step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
412,1.669,-61.3717,35.4977,2.1018,-1.1607,-0.6852,-0.6524,2.102,3.415,3.909,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8311,-0.9337,-0.65,1.4089,-0.1074,1,0,0,0.853,0.472,0.528,0,0,0.0,1,LANDING_PHASE,-1.1607,-0.6852,2.2708,2.5511
413,1.674,-61.3934,35.4826,2.0883,-1.0814,-0.7523,-0.6738,2.088,3.39,3.88,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8294,-0.9352,-0.65,1.4089,-0.0778,1,0,0,0.852,0.472,0.528,0,0,0.0,1,LANDING_PHASE,-1.0814,-0.7523,2.2491,2.5361
414,1.679,-61.4135,35.4662,2.0745,-1.0045,-0.8189,-0.692,2.074,3.364,3.851,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8282,-0.9362,-0.65,1.4089,-0.0376,1,0,0,0.848,0.472,0.528,0,0,0.0,1,LANDING_PHASE,-1.0045,-0.8189,2.229,2.5197
415,1.684,-61.4321,35.4486,2.0604,-0.9316,-0.8817,-0.7052,2.06,3.339,3.822,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8276,-0.9368,-0.65,1.4089,-0.0681,1,0,0,0.846,0.47,0.53,0,0,0.0,1,LANDING_PHASE,-0.9316,-0.8817,2.2104,2.5021
416,1.689,-61.4493,35.4298,2.0461,-0.8619,-0.938,-0.7144,2.046,3.313,3.793,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8275,-0.9369,-0.65,1.4089,-0.0477,1,0,0,0.842,0.473,0.527,0,0,0.0,1,LANDING_PHASE,-0.8619,-0.938,2.1932,2.4833
417,1.694,-61.4653,35.4101,2.0317,-0.7982,-0.9895,-0.7184,2.032,3.288,3.764,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8278,-0.9366,-0.65,1.4089,-0.0617,1,0,0,0.839,0.467,0.533,0,0,0.0,1,LANDING_PHASE,-0.7982,-0.9895,2.1772,2.4635
418,1.699,-61.4801,35.3894,2.0174,-0.7389,-1.0339,-0.7175,2.017,3.262,3.734,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8285,-0.936,-0.65,1.4089,-0.0585,1,0,0,0.835,0.471,0.529,0,0,0.0,1,LANDING_PHASE,-0.7389,-1.0339,2.1624,2.4428
419,1.704,-61.4938,35.3679,2.0031,-0.6876,-1.0726,-0.7134,2.003,3.237,3.706,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8297,-0.935,-0.65,1.4089,-0.0697,1,0,0,0.832,0.481,0.519,0,0,0.0,1,LANDING_PHASE,-0.6876,-1.0726,2.1487,2.4214
420,1.709,-61.5066,35.3458,1.989,-0.6415,-1.1039,-0.7068,1.989,3.212,3.677,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8311,-0.9337,-0.65,1.4089,-0.0628,1,0,0,0.83,0.464,0.536,0,0,0.0,1,LANDING_PHASE,-0.6415,-1.1039,2.1358,2.3993
421,1.714,-61.5187,35.3233,1.975,-0.6043,-1.1294,-0.6991,1.975,3.187,3.648,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8329,-0.9321,-0.65,1.4089,-0.0834,1,0,0,0.831,0.471,0.529,0,0,0.0,1,LANDING_PHASE,-0.6043,-1.1294,2.1238,2.3767
422,1.719,-61.5302,35.3003,1.9612,-0.5724,-1.1477,-0.6893,1.961,3.163,3.62,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8349,-0.9303,-0.65,1.4089,-0.0763,1,0,0,0.83,0.474,0.526,0,0,0.0,1,LANDING_PHASE,-0.5724,-1.1477,2.1123,2.3538
423,1.724,-61.5412,35.2771,1.9476,-0.5497,-1.1607,-0.6791,1.948,3.138,3.592,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.837,-0.9284,-0.65,1.4089,-0.0967,1,0,0,0.83,0.46,0.54,0,0,0.0,1,LANDING_PHASE,-0.5497,-1.1607,2.1013,2.3306
424,1.728,-61.5518,35.2537,1.9342,-0.5329,-1.1669,-0.6688,1.934,3.114,3.564,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8393,-0.9263,-0.65,1.4089,-0.0856,1,0,0,0.831,0.466,0.534,0,0,0.0,1,LANDING_PHASE,-0.5329,-1.1669,2.0907,2.3072
425,1.733,-61.5623,35.2304,1.9211,-0.5256,-1.1684,-0.6592,1.921,3.089,3.536,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8417,-0.9241,-0.65,1.4089,-0.1204,1,0,0,0.833,0.467,0.533,0,0,0.0,1,LANDING_PHASE,-0.5256,-1.1684,2.0801,2.2838
426,1.738,-61.5728,35.2071,1.908,-0.5246,-1.1636,-0.6516,1.908,3.065,3.509,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8441,-0.922,-0.65,1.4089,-0.0874,1,0,0,0.834,0.46,0.54,0,0,0.0,1,LANDING_PHASE,-0.5246,-1.1636,2.0696,2.2606
427,1.743,-61.5834,35.184,1.8951,-0.528,-1.1556,-0.6447,1.895,3.041,3.481,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8465,-0.9198,-0.65,1.4089,-0.1235,1,0,0,0.836,0.456,0.544,0,0,0.0,1,LANDING_PHASE,-0.528,-1.1556,2.0591,2.2375
428,1.747,-61.5942,35.1612,1.8823,-0.5379,-1.1415,-0.64,1.882,3.017,3.454,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8488,-0.9177,-0.65,1.4089,-0.1591,1,0,0,0.837,0.453,0.547,0,0,0.0,1,LANDING_PHASE,-0.5379,-1.1415,2.0483,2.2146
429,1.752,-61.6052,35.1387,1.8696,-0.5522,-1.124,-0.6371,1.87,2.993,3.427,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8509,-0.9156,-0.65,1.4089,-0.129,1,0,0,0.839,0.446,0.554,0,0,0.0,1,LANDING_PHASE,-0.5522,-1.124,2.0373,2.1922
430,1.757,-61.6166,35.1166,1.8569,-0.57,-1.1059,-0.6351,1.857,2.969,3.4,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.853,-0.9137,-0.65,1.4089,-0.1697,1,0,0,0.842,0.445,0.555,0,0,0.0,1,LANDING_PHASE,-0.57,-1.1059,2.0259,2.17
431,1.762,-61.6285,35.0949,1.8442,-0.5928,-1.0846,-0.6349,1.844,2.945,3.373,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8549,-0.9119,-0.65,1.4089,-0.1497,1,0,0,0.843,0.444,0.556,0,0,0.0,1,LANDING_PHASE,-0.5928,-1.0846,2.014,2.1483
432,1.766,-61.6408,35.0736,1.8315,-0.6186,-1.0632,-0.6359,1.831,2.921,3.346,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8566,-0.9103,-0.65,1.4089,-0.1726,1,0,0,0.844,0.447,0.553,0,0,0.0,1,LANDING_PHASE,-0.6186,-1.0632,2.0017,2.1271
433,1.771,-61.6537,35.0528,1.8187,-0.6446,-1.0396,-0.6376,1.819,2.897,3.318,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8582,-0.9089,-0.65,1.4089,-0.1987,1,0,0,0.848,0.45,0.55,0,0,0.0,1,LANDING_PHASE,-0.6446,-1.0396,1.9888,2.1063
434,1.775,-61.6672,35.0325,1.8059,-0.6733,-1.0157,-0.64,1.806,2.873,3.291,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8595,-0.9076,-0.65,1.4089,-0.174,1,0,0,0.848,0.451,0.549,0,0,0.0,1,LANDING_PHASE,-0.6733,-1.0157,1.9753,2.086
435,1.779,-61.6812,35.0126,1.7931,-0.7028,-0.9932,-0.6426,1.793,2.849,3.264,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8606,-0.9066,-0.65,1.4089,-0.206,1,0,0,0.852,0.454,0.546,0,0,0.0,1,LANDING_PHASE,-0.7028,-0.9932,1.9612,2.0661
436,1.783,-61.6959,34.9933,1.7802,-0.7311,-0.9698,-0.645,1.78,2.825,3.237,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8615,-0.9058,-0.65,1.4089,-0.1834,1,0,0,0.852,0.451,0.549,0,0,0.0,1,LANDING_PHASE,-0.7311,-0.9698,1.9466,2.0467
437,1.788,-61.7111,34.9743,1.7672,-0.7611,-0.9478,-0.6476,1.767,2.8,3.209,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8621,-0.9051,-0.65,1.4089,-0.2218,1,0,0,0.854,0.452,0.548,0,0,0.0,1,LANDING_PHASE,-0.7611,-0.9478,1.9314,2.0278
438,1.792,-61.7269,34.9558,1.7542,-0.7902,-0.9253,-0.6501,1.754,2.776,3.182,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8625,-0.9047,-0.65,1.4089,-0.2148,1,0,0,0.856,0.463,0.537,0,0,0.0,1,LANDING_PHASE,-0.7902,-0.9253,1.9156,2.0093
439,1.796,-61.7432,34.9377,1.7412,-0.8165,-0.9049,-0.6516,1.741,2.752,3.154,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8628,-0.9045,-0.65,1.4089,-0.2524,1,0,0,0.859,0.472,0.528,0,0,0.0,1,LANDING_PHASE,-0.8165,-0.9049,1.8993,1.9912
440,1.801,-61.7601,34.92,1.7281,-0.8423,-0.8859,-0.6527,1.728,2.727,3.126,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8628,-0.9045,-0.65,1.4089,-0.2202,1,0,0,0.86,0.465,0.535,0,0,0.0,1,LANDING_PHASE,-0.8423,-0.8859,1.8824,1.9734
441,1.805,-61.7774,34.9026,1.7151,-0.8656,-0.8708,-0.6531,1.715,2.703,3.098,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8626,-0.9047,-0.65,1.4089,-0.2566,1,0,0,0.862,0.483,0.517,0,0,0.0,1,LANDING_PHASE,-0.8656,-0.8708,1.8651,1.956
442,1.809,-61.7951,34.8854,1.702,-0.8875,-0.857,-0.6529,1.702,2.678,3.071,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8623,-0.905,-0.65,1.4089,-0.223,1,0,0,0.863,0.478,0.522,0,0,0.0,1,LANDING_PHASE,-0.8875,-0.857,1.8474,1.9389
443,1.813,-61.8132,34.8685,1.689,-0.9058,-0.8469,-0.6524,1.689,2.653,3.043,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8618,-0.9054,-0.65,1.4089,-0.2579,1,0,0,0.865,0.479,0.521,0,0,0.0,1,LANDING_PHASE,-0.9058,-0.8469,1.8292,1.9219
444,1.817,-61.8317,34.8517,1.6759,-0.9228,-0.8376,-0.6517,1.676,2.628,3.014,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8612,-0.906,-0.65,1.4089,-0.2264,1,0,0,0.866,0.482,0.518,0,0,0.0,1,LANDING_PHASE,-0.9228,-0.8376,1.8108,1.9052
445,1.822,-61.8504,34.8351,1.6629,-0.9364,-0.8315,-0.6508,1.663,2.603,2.986,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8604,-0.9067,-0.65,1.4089,-0.2598,1,0,0,0.868,0.487,0.513,0,0,0.0,1,LANDING_PHASE,-0.9364,-0.8315,1.7921,1.8886
446,1.826,-61.8694,34.8186,1.6499,-0.9485,-0.8259,-0.6497,1.65,2.578,2.958,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8596,-0.9075,-0.65,1.4089,-0.229,1,0,0,0.87,0.486,0.514,0,0,0.0,1,LANDING_PHASE,-0.9485,-0.8259,1.7731,1.872
447,1.83,-61.8885,34.8021,1.6369,-0.9569,-0.8232,-0.6487,1.637,2.553,2.93,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8587,-0.9084,-0.65,1.4089,-0.2609,1,0,0,0.872,0.487,0.513,0,0,0.0,1,LANDING_PHASE,-0.9569,-0.8232,1.754,1.8556
448,1.834,-61.9078,34.7857,1.624,-0.9639,-0.8204,-0.6475,1.624,2.528,2.902,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8577,-0.9093,-0.65,1.4089,-0.2318,1,0,0,0.874,0.486,0.514,0,0,0.0,1,LANDING_PHASE,-0.9639,-0.8204,1.7347,1.8392
449,1.838,-61.9272,34.7693,1.6111,-0.9675,-0.82,-0.6465,1.611,2.503,2.873,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8566,-0.9103,-0.65,1.4089,-0.2622,1,0,0,0.876,0.485,0.515,0,0,0.0,1,LANDING_PHASE,-0.9675,-0.82,1.7153,1.8228
450,1.842,-61.9466,34.7529,1.5982,-0.9699,-0.8192,-0.6456,1.598,2.478,2.845,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8517,-0.908,-0.65,1.4044,-0.249,1,0,0,0.877,0.491,0.509,0,0,0.0,1,LANDING_PHASE,-0.9699,-0.8192,1.6959,1.8064
451,1.846,-61.9659,34.7365,1.5853,-0.9691,-0.8203,-0.6448,1.585,2.453,2.817,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8462,-0.9053,-0.65,1.3993,-0.278,1,0,0,0.879,0.504,0.496,0,0,0.0,1,LANDING_PHASE,-0.9691,-0.8203,1.6765,1.79
452,1.85,-61.9853,34.7201,1.5724,-0.9674,-0.8218,-0.6439,1.572,2.427,2.788,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8408,-0.9026,-0.65,1.3943,-0.2522,1,0,0,0.879,0.505,0.495,0,0,0.0,1,LANDING_PHASE,-0.9674,-0.8218,1.6572,1.7735
453,1.853,-62.0045,34.7036,1.5595,-0.9625,-0.826,-0.6434,1.56,2.402,2.76,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8354,-0.8998,-0.65,1.3892,-0.2798,1,0,0,0.882,0.511,0.489,0,0,0.0,1,LANDING_PHASE,-0.9625,-0.826,1.6379,1.757
454,1.857,-62.0237,34.687,1.5467,-0.957,-0.8301,-0.6429,1.547,2.377,2.732,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8301,-0.8969,-0.65,1.3842,-0.2558,1,0,0,0.882,0.515,0.485,0,0,0.0,1,LANDING_PHASE,-0.957,-0.8301,1.6188,1.7404
455,1.861,-62.0426,34.6702,1.5338,-0.9485,-0.8364,-0.6427,1.534,2.352,2.704,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.825,-0.8939,-0.65,1.3792,-0.2821,1,0,0,0.884,0.516,0.484,0,0,0.0,1,LANDING_PHASE,-0.9485,-0.8364,1.5998,1.7237
456,1.864,-62.0614,34.6534,1.5209,-0.9396,-0.8423,-0.6425,1.521,2.327,2.675,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8201,-0.8907,-0.65,1.3742,-0.2598,1,0,0,0.886,0.521,0.479,0,0,0.0,1,LANDING_PHASE,-0.9396,-0.8423,1.581,1.7069
457,1.868,-62.08,34.6364,1.5081,-0.928,-0.8499,-0.6428,1.508,2.302,2.647,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8155,-0.8874,-0.65,1.3693,-0.2777,1,0,0,0.887,0.526,0.474,0,0,0.0,1,LANDING_PHASE,-0.928,-0.8499,1.5625,1.6899
458,1.872,-62.0983,34.6193,1.4952,-0.9164,-0.8568,-0.6429,1.495,2.276,2.619,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.811,-0.884,-0.65,1.3644,-0.257,1,0,0,0.888,0.525,0.475,0,0,0.0,1,LANDING_PHASE,-0.9164,-0.8568,1.5442,1.6727
459,1.875,-62.1164,34.602,1.4824,-0.9022,-0.8645,-0.6433,1.482,2.252,2.591,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8069,-0.8804,-0.65,1.3597,-0.2812,1,0,0,0.889,0.504,0.496,0,0,0.0,1,LANDING_PHASE,-0.9022,-0.8645,1.5261,1.6554
460,1.879,-62.1341,34.5846,1.4695,-0.8883,-0.8705,-0.6436,1.469,2.227,2.563,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.803,-0.8767,-0.65,1.355,-0.2623,1,0,0,0.889,0.519,0.481,0,0,0.0,1,LANDING_PHASE,-0.8883,-0.8705,1.5083,1.638
461,1.883,-62.1516,34.567,1.4566,-0.8721,-0.8769,-0.6441,1.457,2.202,2.535,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7996,-0.8729,-0.6419,1.3466,-0.2866,1,0,0,0.891,0.509,0.491,0,0,0.0,1,LANDING_PHASE,-0.8721,-0.8769,1.4909,1.6205
462,1.886,-62.1687,34.5494,1.4438,-0.8564,-0.8814,-0.6415,1.444,2.177,2.508,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7963,-0.869,-0.6188,1.3312,-0.2692,1,0,0,0.892,0.524,0.476,0,0,0.0,1,LANDING_PHASE,-0.8564,-0.8814,1.4738,1.6029
463,1.89,-62.1855,34.5317,1.4312,-0.8386,-0.8862,-0.6315,1.431,2.153,2.48,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7935,-0.8649,-0.5961,1.3165,-0.292,1,0,0,0.893,0.527,0.473,0,0,0.0,1,LANDING_PHASE,-0.8386,-0.8862,1.457,1.5851
464,1.894,-62.2019,34.5139,1.4188,-0.822,-0.8889,-0.617,1.419,2.129,2.453,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.791,-0.8609,-0.5739,1.3024,-0.2753,1,0,0,0.889,0.525,0.475,0,0,0.0,1,LANDING_PHASE,-0.822,-0.8889,1.4406,1.5674
465,1.898,-62.218,34.4961,1.4068,-0.8039,-0.8914,-0.5998,1.407,2.105,2.426,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7888,-0.8568,-0.5523,1.2889,-0.3001,1,0,0,0.889,0.525,0.475,0,0,0.0,1,LANDING_PHASE,-0.8039,-0.8914,1.4245,1.5495
466,1.902,-62.2338,34.4782,1.3952,-0.7878,-0.8913,-0.581,1.395,2.081,2.4,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7868,-0.8528,-0.5314,1.2762,-0.2844,1,0,0,0.874,0.517,0.483,0,0,0.0,1,LANDING_PHASE,-0.7878,-0.8913,1.4087,1.5317
467,1.905,-62.2492,34.4604,1.384,-0.7714,-0.891,-0.5613,1.384,2.057,2.374,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7851,-0.8488,-0.5112,1.2641,-0.3064,1,0,0,0.874,0.517,0.483,0,0,0.0,1,LANDING_PHASE,-0.7714,-0.891,1.3933,1.5139
468,1.909,-62.2643,34.4427,1.3731,-0.7583,-0.888,-0.5414,1.373,2.034,2.348,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7833,-0.8449,-0.4917,1.2527,-0.2977,1,0,0,0.873,0.505,0.495,0,0,0.0,1,LANDING_PHASE,-0.7583,-0.888,1.3781,1.4961
469,1.913,-62.2793,34.425,1.3627,-0.7453,-0.8844,-0.5215,1.363,2.011,2.323,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7818,-0.8411,-0.4729,1.2419,-0.3192,1,0,0,0.874,0.509,0.491,0,0,0.0,1,LANDING_PHASE,-0.7453,-0.8844,1.3632,1.4784
470,1.917,-62.294,34.4074,1.3527,-0.7359,-0.8787,-0.502,1.353,1.988,2.298,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7801,-0.8375,-0.4607,1.2338,-0.3132,1,0,0,0.873,0.5,0.5,0,0,0.0,1,LANDING_PHASE,-0.7359,-0.8787,1.3485,1.4609
471,1.92,-62.3085,34.3899,1.343,-0.727,-0.8727,-0.485,1.343,1.965,2.274,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7784,-0.834,-0.4545,1.2281,-0.3343,1,0,0,0.874,0.502,0.498,0,0,0.0,1,LANDING_PHASE,-0.727,-0.8727,1.334,1.4434
472,1.925,-62.3229,34.3726,1.3335,-0.7218,-0.8653,-0.4721,1.334,1.943,2.249,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7766,-0.8307,-0.4486,1.2225,-0.3228,1,0,0,0.873,0.492,0.508,0,0,0.0,1,LANDING_PHASE,-0.7218,-0.8653,1.3195,1.4261
473,1.929,-62.3373,34.3555,1.3243,-0.7171,-0.8581,-0.4615,1.324,1.921,2.225,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7747,-0.8275,-0.4431,1.217,-0.3433,1,0,0,0.874,0.497,0.503,0,0,0.0,1,LANDING_PHASE,-0.7171,-0.8581,1.3052,1.4089
474,1.933,-62.3516,34.3385,1.3152,-0.7163,-0.8497,-0.4532,1.315,1.898,2.202,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7724,-0.8245,-0.4377,1.2116,-0.3543,1,0,0,0.874,0.501,0.499,0,0,0.0,1,LANDING_PHASE,-0.7163,-0.8497,1.2909,1.3919
475,1.938,-62.3659,34.3216,1.3063,-0.7162,-0.8414,-0.4457,1.306,1.876,2.178,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.77,-0.8216,-0.4326,1.2063,-0.3584,1,0,0,0.876,0.497,0.503,0,0,0.0,1,LANDING_PHASE,-0.7162,-0.8414,1.2765,1.3751
476,1.942,-62.3803,34.305,1.2975,-0.7183,-0.8338,-0.4391,1.298,1.854,2.155,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7674,-0.8188,-0.4277,1.2009,-0.3457,1,0,0,0.875,0.505,0.495,0,0,0.0,1,LANDING_PHASE,-0.7183,-0.8338,1.2622,1.3584
477,1.946,-62.3947,34.2884,1.2889,-0.7201,-0.8269,-0.4331,1.289,1.832,2.132,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7647,-0.816,-0.423,1.1956,-0.3649,1,0,0,0.876,0.503,0.497,0,0,0.0,1,LANDING_PHASE,-0.7201,-0.8269,1.2478,1.3419
478,1.95,-62.4092,34.272,1.2803,-0.7249,-0.8191,-0.4286,1.28,1.811,2.108,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7615,-0.8135,-0.4183,1.1902,-0.3766,1,0,0,0.878,0.503,0.497,0,0,0.0,1,LANDING_PHASE,-0.7249,-0.8191,1.2333,1.3255
479,1.955,-62.4238,34.2558,1.2718,-0.7296,-0.8118,-0.4233,1.272,1.789,2.085,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7582,-0.811,-0.4139,1.1849,-0.3539,1,0,0,0.879,0.504,0.496,0,0,0.0,1,LANDING_PHASE,-0.7296,-0.8118,1.2187,1.3093
480,1.959,-62.4385,34.2397,1.2635,-0.7351,-0.8057,-0.4183,1.263,1.767,2.062,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7548,-0.8085,-0.4097,1.1795,-0.3928,1,0,0,0.882,0.504,0.496,0,0,0.0,1,LANDING_PHASE,-0.7351,-0.8057,1.204,1.2932
481,1.963,-62.4533,34.2237,1.2552,-0.7393,-0.799,-0.4135,1.255,1.745,2.039,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.722,-0.7735,-0.3231,1.1063,-0.3501,1,1,0,0.882,0.505,0.495,0,0,0.0,1,DESCENT_PHASE,-0.7393,-0.799,1.1892,1.2772
482,1.968,-62.4682,34.2078,1.2476,-0.7444,-0.7942,-0.3784,1.248,1.723,2.017,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.6892,-0.7385,-0.3827,1.0801,-0.3923,1,1,0,0.885,0.509,0.491,0,0,0.0,1,DESCENT_PHASE,-0.7444,-0.7942,1.1743,1.2613
483,1.972,-62.4831,34.1921,1.2401,-0.7472,-0.7888,-0.3785,1.24,1.702,1.994,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.6563,-0.7035,-0.3825,1.0353,-0.3499,1,1,0,0.885,0.505,0.495,0,0,0.0,1,DESCENT_PHASE,-0.7472,-0.7888,1.1594,1.2455
484,1.976,-62.4981,34.1763,1.2325,-0.7501,-0.7857,-0.3785,1.232,1.68,1.972,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.6233,-0.6686,-0.3825,0.9909,-0.3567,1,1,0,0.886,0.518,0.482,0,0,0.0,1,DESCENT_PHASE,-0.7501,-0.7857,1.1444,1.2298
485,1.981,-62.5132,34.1607,1.2249,-0.7517,-0.7813,-0.3786,1.225,1.658,1.949,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.5902,-0.6338,-0.3824,0.9467,-0.3436,1,1,0,0.886,0.514,0.486,0,0,0.0,1,DESCENT_PHASE,-0.7517,-0.7813,1.1293,1.2142
486,1.985,-62.5281,34.1452,1.2174,-0.7491,-0.776,-0.3777,1.217,1.637,1.927,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.5572,-0.599,-0.384,0.9037,-0.3667,1,1,0,0.887,0.521,0.479,0,0,0.0,1,DESCENT_PHASE,-0.7491,-0.776,1.1143,1.1987
487,1.989,-62.543,34.1298,1.2098,-0.7455,-0.7685,-0.3768,1.21,1.615,1.905,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.524,-0.5643,-0.3854,0.8611,-0.3517,1,1,0,0.887,0.513,0.487,0,0,0.0,1,DESCENT_PHASE,-0.7455,-0.7685,1.0994,1.1833
488,1.994,-62.5578,34.1146,1.2023,-0.7378,-0.7602,-0.3769,1.202,1.594,1.883,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4908,-0.5297,-0.3853,0.8184,-0.3498,1,1,0,0.888,0.514,0.486,0,0,0.0,1,DESCENT_PHASE,-0.7378,-0.7602,1.0847,1.1681
489,1.998,-62.5724,34.0996,1.1948,-0.7283,-0.7494,-0.3755,1.195,1.573,1.861,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4575,-0.4951,-0.3876,0.7776,-0.3393,1,1,0,0.887,0.522,0.478,0,0,0.0,1,DESCENT_PHASE,-0.7283,-0.7494,1.0701,1.1531
490,2.003,-62.5867,34.0849,1.1873,-0.7146,-0.7362,-0.3749,1.187,1.553,1.84,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4242,-0.4605,-0.3886,0.7369,-0.3533,1,1,0,0.887,0.525,0.475,0,0,0.0,1,DESCENT_PHASE,-0.7146,-0.7362,1.0558,1.1384
491,2.007,-62.6007,34.0705,1.1798,-0.7001,-0.719,-0.3738,1.18,1.533,1.819,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3908,-0.4261,-0.3906,0.6977,-0.3359,1,1,0,0.886,0.521,0.479,0,0,0.0,1,DESCENT_PHASE,-0.7001,-0.719,1.0418,1.124
492,2.011,-62.6143,34.0566,1.1724,-0.6814,-0.699,-0.3727,1.172,1.513,1.799,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3571,-0.3919,-0.3923,0.6596,-0.3562,1,1,0,0.888,0.517,0.483,0,0,0.0,1,DESCENT_PHASE,-0.6814,-0.699,1.0282,1.11
493,2.016,-62.6275,34.0431,1.1649,-0.6609,-0.675,-0.3719,1.165,1.494,1.779,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3558,-0.3915,-0.3939,0.6596,-0.3399,1,1,0,0.887,0.513,0.487,0,0,0.0,1,DESCENT_PHASE,-0.6609,-0.675,1.015,1.0965
