step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1625,45.962,21.6505,-9.8594,4.0165,2.0139,-1.0485,0.8808,3.916,16.375,16.814,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0554,-1.0876,0.756,2.4452,-0.0653,0,0,0,0.643,0.309,0.691,0,0,0.0,4,SEARCH_PHASE,2.0139,-1.0485,-14.4739,7.6591
1626,45.99,21.6908,-9.8804,4.0331,2.0133,-1.0498,0.8333,3.933,16.33,16.774,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.054,-1.0869,0.708,2.4293,-0.0996,0,0,0,0.643,0.312,0.688,0,0,0.0,4,SEARCH_PHASE,2.0133,-1.0498,-14.4336,7.6381
1627,46.019,21.731,-9.9014,4.0488,2.012,-1.0502,0.7857,3.949,16.285,16.733,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0526,-1.0862,0.66,2.4143,-0.0668,0,0,0,0.64,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,2.012,-1.0502,-14.3934,7.6171
1628,46.048,21.7712,-9.9225,4.0636,2.0111,-1.0517,0.7381,3.964,16.239,16.693,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0512,-1.0855,0.612,2.4001,-0.1007,0,0,0,0.641,0.314,0.686,0,0,0.0,4,SEARCH_PHASE,2.0111,-1.0517,-14.3532,7.596
1629,46.077,21.8114,-9.9435,4.0774,2.0098,-1.0522,0.6905,3.977,16.194,16.652,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0498,-1.0848,0.564,2.3868,-0.0658,0,0,0,0.637,0.311,0.689,0,0,0.0,4,SEARCH_PHASE,2.0098,-1.0522,-14.313,7.575
1630,46.106,21.8516,-9.9646,4.0903,2.0091,-1.0536,0.6427,3.99,16.149,16.611,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0484,-1.0841,0.516,2.3744,-0.099,0,0,0,0.637,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,2.0091,-1.0536,-14.2728,7.5539
1631,46.136,21.8918,-9.9857,4.1022,2.0078,-1.0538,0.5951,4.002,16.103,16.569,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.047,-1.0834,0.468,2.3629,-0.0655,0,0,0,0.634,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,2.0078,-1.0538,-14.2327,7.5328
1632,46.165,21.9319,-10.0068,4.1131,2.0069,-1.0547,0.5475,4.013,16.058,16.528,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0456,-1.0827,0.42,2.3523,-0.0983,0,0,0,0.635,0.312,0.688,0,0,0.0,4,SEARCH_PHASE,2.0069,-1.0547,-14.1925,7.5117
1633,46.193,21.972,-10.0278,4.1231,2.0056,-1.0542,0.4998,4.023,16.013,16.486,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0442,-1.082,0.372,2.3427,-0.0746,0,0,0,0.632,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,2.0056,-1.0542,-14.1524,7.4907
1634,46.222,22.0121,-10.0489,4.1322,2.0049,-1.0543,0.4516,3.932,15.967,16.444,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0429,-1.0813,0.324,2.334,-0.1039,0,0,0,0.633,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,2.0049,-1.0543,-14.1123,7.4696
1635,46.249,22.0522,-10.07,4.1402,2.0034,-1.0535,0.4042,3.94,15.922,16.402,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0415,-1.0806,0.276,2.3262,-0.0638,0,0,0,0.629,0.307,0.693,0,0,0.0,4,SEARCH_PHASE,2.0034,-1.0535,-14.0722,7.4485
1636,46.277,22.0922,-10.0911,4.1474,2.0024,-1.0539,0.3568,3.947,15.877,16.36,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0401,-1.0798,0.228,2.3195,-0.092,0,0,0,0.63,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,2.0024,-1.0539,-14.0322,7.4274
1637,46.307,22.1322,-10.1121,4.1535,2.0005,-1.0533,0.3087,3.954,15.831,16.318,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0387,-1.0791,0.18,2.3137,-0.0593,0,0,0,0.629,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,2.0005,-1.0533,-13.9922,7.4064
1638,46.334,22.1722,-10.1332,4.1588,1.9989,-1.0536,0.2613,3.959,15.786,16.275,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0373,-1.0784,0.132,2.3089,-0.0888,0,0,0,0.632,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,1.9989,-1.0536,-13.9522,7.3853
1639,46.362,22.2122,-10.1543,4.163,1.9973,-1.0531,0.2133,3.963,15.741,16.232,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.036,-1.0777,0.084,2.3051,-0.0527,0,0,0,0.63,0.307,0.693,0,0,0.0,4,SEARCH_PHASE,1.9973,-1.0531,-13.9123,7.3642
1640,46.392,22.2521,-10.1754,4.1664,1.9968,-1.0535,0.1659,3.966,15.696,16.189,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0346,-1.077,0.036,2.3023,-0.0847,0,0,0,0.633,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,1.9968,-1.0535,-13.8723,7.3432
1641,46.42,22.292,-10.1964,4.1687,1.9961,-1.0529,0.1184,3.969,15.651,16.146,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0332,-1.0763,-0.012,2.3005,-0.0475,0,0,0,0.63,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,1.9961,-1.0529,-13.8324,7.3221
1642,46.45,22.3319,-10.2175,4.1701,1.9962,-1.0531,0.0708,3.97,15.606,16.103,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0318,-1.0755,-0.06,2.2997,-0.08,0,0,0,0.633,0.311,0.689,0,0,0.0,4,SEARCH_PHASE,1.9962,-1.0531,-13.7925,7.301
1643,46.478,22.3719,-10.2385,4.1706,1.996,-1.0519,0.0225,3.971,15.561,16.059,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0305,-1.0748,-0.108,2.2999,-0.0614,0,0,0,0.63,0.309,0.691,0,0,0.0,4,SEARCH_PHASE,1.996,-1.0519,-13.7526,7.28
1644,46.506,22.4118,-10.2595,4.1701,1.9965,-1.0513,-0.0249,3.97,15.515,16.015,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0291,-1.0741,-0.156,2.3011,-0.0963,0,0,0,0.632,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,1.9965,-1.0513,-13.7126,7.259
1645,46.536,22.4517,-10.2805,4.1686,1.9962,-1.0501,-0.0723,3.969,15.47,15.971,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0277,-1.0734,-0.204,2.3033,-0.0612,0,0,0,0.629,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,1.9962,-1.0501,-13.6727,7.238
1646,46.566,22.4916,-10.3015,4.1663,1.9963,-1.0502,-0.1199,3.966,15.425,15.927,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0263,-1.0727,-0.252,2.3065,-0.0957,0,0,0,0.63,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,1.9963,-1.0502,-13.6328,7.217
1647,46.596,22.5315,-10.3225,4.1629,1.9955,-1.0495,-0.1675,3.963,15.38,15.882,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0249,-1.072,-0.3,2.3107,-0.0622,0,0,0,0.628,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,1.9955,-1.0495,-13.5929,7.196
1648,46.623,22.5714,-10.3435,4.1586,1.9948,-1.0498,-0.2151,3.959,15.335,15.838,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0236,-1.0713,-0.348,2.3159,-0.0961,0,0,0,0.629,0.309,0.691,0,0,0.0,4,SEARCH_PHASE,1.9948,-1.0498,-13.553,7.175
1649,46.653,22.6113,-10.3645,4.1533,1.9932,-1.0491,-0.2628,4.013,15.29,15.793,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0222,-1.0706,-0.396,2.3221,-0.0631,0,0,0,0.627,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,1.9932,-1.0491,-13.5131,7.154
1650,46.681,22.6511,-10.3855,4.1471,1.992,-1.0493,-0.3104,4.007,15.245,15.748,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0208,-1.0699,-0.444,2.3293,-0.0966,0,0,0,0.629,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,1.992,-1.0493,-13.4733,7.133
1651,46.711,22.6909,-10.4065,4.14,1.99,-1.0484,-0.358,4.0,15.2,15.702,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0194,-1.0691,-0.492,2.3374,-0.0632,0,0,0,0.627,0.311,0.689,0,0,0.0,4,SEARCH_PHASE,1.99,-1.0484,-13.4335,7.112
1652,46.744,22.7307,-10.4274,4.1319,1.9884,-1.0482,-0.4057,3.992,15.155,15.657,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0181,-1.0684,-0.54,2.3464,-0.0963,0,0,0,0.629,0.314,0.686,0,0,0.0,4,SEARCH_PHASE,1.9884,-1.0482,-13.3937,7.0911
1653,46.775,22.7704,-10.4484,4.1228,1.986,-1.0468,-0.4534,3.983,15.11,15.611,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0167,-1.0677,-0.588,2.3565,-0.0723,0,0,0,0.629,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,1.986,-1.0468,-13.354,7.0701
1654,46.807,22.8101,-10.4693,4.1128,1.9841,-1.0458,-0.5017,3.973,15.065,15.565,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0153,-1.067,-0.636,2.3674,-0.1023,0,0,0,0.632,0.317,0.683,0,0,0.0,4,SEARCH_PHASE,1.9841,-1.0458,-13.3143,7.0492
1655,46.836,22.8497,-10.4902,4.1018,1.9817,-1.0439,-0.549,3.962,15.02,15.519,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.014,-1.0663,-0.684,2.3793,-0.0637,0,0,0,0.631,0.317,0.683,0,0,0.0,4,SEARCH_PHASE,1.9817,-1.0439,-13.2747,7.0283
1656,46.867,22.8893,-10.511,4.0899,1.9802,-1.0431,-0.5965,3.95,14.976,15.473,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0126,-1.0656,-0.732,2.392,-0.0924,0,0,0,0.635,0.315,0.685,0,0,0.0,4,SEARCH_PHASE,1.9802,-1.0431,-13.2351,7.0075
1657,46.898,22.9289,-10.5318,4.077,1.9781,-1.0413,-0.644,3.937,14.931,15.426,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0112,-1.0649,-0.78,2.4057,-0.0541,0,0,0,0.635,0.315,0.685,0,0,0.0,4,SEARCH_PHASE,1.9781,-1.0413,-13.1955,6.9867
1658,46.929,22.9684,-10.5527,4.0631,1.9766,-1.0403,-0.6916,3.923,14.886,15.379,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0099,-1.0642,-0.828,2.4203,-0.083,0,0,0,0.637,0.314,0.686,0,0,0.0,4,SEARCH_PHASE,1.9766,-1.0403,-13.156,6.9658
1659,46.96,23.0079,-10.5734,4.0483,1.9743,-1.0381,-0.7399,3.908,14.842,15.333,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0085,-1.0635,-0.876,2.4357,-0.0701,0,0,0,0.64,0.315,0.685,0,0,0.0,4,SEARCH_PHASE,1.9743,-1.0381,-13.1165,6.9451
1660,46.989,23.0474,-10.5941,4.0326,1.9725,-1.0365,-0.7877,3.893,14.797,15.285,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0071,-1.0628,-0.924,2.4519,-0.1042,0,0,0,0.643,0.324,0.676,0,0,0.0,4,SEARCH_PHASE,1.9725,-1.0365,-13.077,6.9244
1661,47.021,23.0868,-10.6148,4.0159,1.9704,-1.0346,-0.8349,3.876,14.753,15.238,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0058,-1.0621,-0.972,2.469,-0.0695,0,0,0,0.645,0.322,0.678,0,0,0.0,4,SEARCH_PHASE,1.9704,-1.0346,-13.0376,6.9037
1662,47.051,23.1262,-10.6355,3.9982,1.9693,-1.0343,-0.8823,3.858,14.708,15.191,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0044,-1.0614,-1.02,2.4869,-0.1029,0,0,0,0.649,0.332,0.668,0,0,0.0,4,SEARCH_PHASE,1.9693,-1.0343,-12.9982,6.883
1663,47.081,23.1655,-10.6562,3.9796,1.9679,-1.0335,-0.9298,3.84,14.664,15.143,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0031,-1.0607,-1.068,2.5056,-0.0682,0,0,0,0.65,0.33,0.67,0,0,0.0,4,SEARCH_PHASE,1.9679,-1.0335,-12.9589,6.8623
1664,47.11,23.2049,-10.6769,3.9601,1.9672,-1.034,-0.9774,3.82,14.619,15.095,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0017,-1.06,-1.116,2.525,-0.1014,0,0,0,0.653,0.334,0.666,0,0,0.0,4,SEARCH_PHASE,1.9672,-1.034,-12.9195,6.8416
1665,47.141,23.2442,-10.6975,3.9396,1.966,-1.0338,-1.025,3.8,14.575,15.047,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0003,-1.0593,-1.164,2.5453,-0.0666,0,0,0,0.653,0.337,0.663,0,0,0.0,4,SEARCH_PHASE,1.966,-1.0338,-12.8802,6.821
1666,47.171,23.2835,-10.7182,3.9181,1.9654,-1.0346,-1.0726,3.778,14.53,14.999,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.999,-1.0586,-1.212,2.5662,-0.0996,0,0,0,0.656,0.339,0.661,0,0,0.0,4,SEARCH_PHASE,1.9654,-1.0346,-12.8409,6.8003
1667,47.201,23.3228,-10.7389,3.8957,1.964,-1.0345,-1.1202,3.756,14.486,14.95,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9976,-1.0579,-1.26,2.5879,-0.0648,0,0,0,0.658,0.34,0.66,0,0,0.0,4,SEARCH_PHASE,1.964,-1.0345,-12.8016,6.7796
1668,47.232,23.362,-10.7596,3.8724,1.963,-1.0351,-1.1678,3.732,14.442,14.901,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9963,-1.0572,-1.308,2.6103,-0.0974,0,0,0,0.661,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,1.963,-1.0351,-12.7624,6.7589
1669,47.26,23.4013,-10.7803,3.8481,1.961,-1.0346,-1.2155,3.708,14.397,14.852,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9947,-1.0569,-1.356,2.6334,-0.0681,0,0,0,0.662,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,1.961,-1.0346,-12.7231,6.7382
1670,47.287,23.4404,-10.801,3.8228,1.9592,-1.0346,-1.2634,3.683,14.353,14.803,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9923,-1.0582,-1.404,2.6571,-0.0993,0,0,0,0.668,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,1.9592,-1.0346,-12.684,6.7175
1671,47.316,23.4796,-10.8217,3.7966,1.9574,-1.0335,-1.3109,3.657,14.309,14.754,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9903,-1.0587,-1.452,2.6815,-0.0719,0,0,0,0.669,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,1.9574,-1.0335,-12.6448,6.6968
1672,47.344,23.5187,-10.8423,3.7694,1.9567,-1.033,-1.3584,3.629,14.264,14.704,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.987,-1.0616,-1.5,2.7065,-0.103,0,0,0,0.674,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,1.9567,-1.033,-12.6057,6.6762
1673,47.371,23.5578,-10.863,3.7413,1.9555,-1.0317,-1.4058,3.601,14.22,14.655,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9849,-1.0624,-1.5,2.7053,-0.0669,0,0,0,0.674,0.352,0.648,0,0,0.0,4,SEARCH_PHASE,1.9555,-1.0317,-12.5666,6.6555
1674,47.399,23.597,-10.8836,3.7126,1.9557,-1.0316,-1.4356,3.573,14.176,14.605,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9809,-1.0666,-1.452,2.6777,-0.1001,0,0,0,0.679,0.357,0.643,0,0,0.0,4,SEARCH_PHASE,1.9557,-1.0316,-12.5275,6.6349
1675,47.43,23.6361,-10.9042,3.6839,1.9563,-1.0307,-1.4366,3.544,14.132,14.555,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9796,-1.0659,-1.404,2.6507,-0.0639,0,0,0,0.679,0.356,0.644,0,0,0.0,4,SEARCH_PHASE,1.9563,-1.0307,-12.4883,6.6143
1676,47.46,23.6752,-10.9249,3.6555,1.9584,-1.0312,-1.4194,3.515,14.088,14.505,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.976,-1.0694,-1.356,2.6242,-0.102,0,0,0,0.683,0.357,0.643,0,0,0.0,4,SEARCH_PHASE,1.9584,-1.0312,-12.4492,6.5937
1677,47.492,23.7144,-10.9455,3.6277,1.9597,-1.0301,-1.3909,3.488,14.043,14.455,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9754,-1.0672,-1.308,2.5985,-0.0575,0,0,0,0.682,0.357,0.643,0,0,0.0,4,SEARCH_PHASE,1.9597,-1.0301,-12.41,6.573
1678,47.522,23.7537,-10.9661,3.6006,1.9619,-1.0307,-1.3553,3.461,13.999,14.406,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.972,-1.0704,-1.26,2.5733,-0.0972,0,0,0,0.686,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.9619,-1.0307,-12.3707,6.5524
1679,47.552,23.7929,-10.9866,3.5742,1.9625,-1.0291,-1.3152,3.434,13.955,14.357,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9725,-1.0662,-1.212,2.5488,-0.0585,0,0,0,0.684,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.9625,-1.0291,-12.3315,6.5319
1680,47.582,23.8322,-11.0072,3.5488,1.9637,-1.0288,-1.2723,3.409,13.91,14.308,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9698,-1.068,-1.164,2.525,-0.0986,0,0,0,0.687,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.9637,-1.0288,-12.2922,6.5113
1681,47.612,23.8715,-11.0278,3.5243,1.9626,-1.0265,-1.2276,3.384,13.866,14.259,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9719,-1.0609,-1.116,2.5018,-0.0527,0,0,0,0.685,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.9626,-1.0265,-12.253,6.4907
1682,47.64,23.9107,-11.0483,3.5006,1.9617,-1.0259,-1.1818,3.361,13.822,14.21,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9698,-1.0616,-1.068,2.4794,-0.0928,0,0,0,0.687,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.9617,-1.0259,-12.2137,6.4702
1683,47.667,23.9499,-11.0687,3.4779,1.9582,-1.0229,-1.1354,3.338,13.777,14.162,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.968,-1.0616,-1.02,2.4578,-0.0568,0,0,0,0.689,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.9582,-1.0229,-12.1746,6.4498
1684,47.695,23.9889,-11.0892,3.4561,1.9545,-1.0212,-1.0887,3.316,13.733,14.114,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9659,-1.0624,-0.972,2.4368,-0.0908,0,0,0,0.691,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.9545,-1.0212,-12.1355,6.4293
1685,47.722,24.028,-11.1095,3.4353,1.9514,-1.0176,-1.0416,3.295,13.689,14.066,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9642,-1.0623,-0.924,2.4167,-0.0612,0,0,0,0.694,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.9514,-1.0176,-12.0964,6.409
1686,47.75,24.0669,-11.1298,3.4154,1.948,-1.0154,-0.9944,3.275,13.645,14.019,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9622,-1.0629,-0.876,2.3973,-0.0946,0,0,0,0.695,0.372,0.628,0,0,0.0,4,SEARCH_PHASE,1.948,-1.0154,-12.0575,6.3887
1687,47.777,24.1058,-11.1501,3.3965,1.9452,-1.012,-0.9469,3.256,13.602,13.972,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9598,-1.0641,-0.828,2.3788,-0.0618,0,0,0,0.699,0.372,0.628,0,0,0.0,4,SEARCH_PHASE,1.9452,-1.012,-12.0186,6.3684
1688,47.807,24.1447,-11.1703,3.3785,1.9419,-1.0106,-0.8992,3.238,13.558,13.925,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9616,-1.0576,-0.78,2.3611,-0.0883,0,0,0,0.697,0.376,0.624,0,0,0.0,4,SEARCH_PHASE,1.9419,-1.0106,-11.9797,6.3482
1689,47.836,24.1835,-11.1904,3.3615,1.9399,-1.0083,-0.8516,3.221,13.514,13.879,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9596,-1.0581,-0.732,2.3443,-0.0618,0,0,0,0.699,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.9399,-1.0083,-11.9409,6.3281
1690,47.864,24.2222,-11.2106,3.3454,1.9349,-1.0076,-0.8041,3.205,13.47,13.833,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9582,-1.0575,-0.684,2.3283,-0.0937,0,0,0,0.7,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.9349,-1.0076,-11.9022,6.3079
1691,47.893,24.2608,-11.2307,3.3302,1.9307,-1.0061,-0.7564,3.19,13.427,13.787,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9539,-1.0624,-0.636,2.3132,-0.0679,0,0,0,0.706,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.9307,-1.0061,-11.8636,6.2878
1692,47.922,24.2993,-11.2508,3.3161,1.9258,-1.0069,-0.7087,3.176,13.383,13.741,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9526,-1.0616,-0.588,2.299,-0.0939,0,0,0,0.706,0.381,0.619,0,0,0.0,4,SEARCH_PHASE,1.9258,-1.0069,-11.8251,6.2677
1693,47.951,24.3378,-11.271,3.3029,1.924,-1.0078,-0.661,3.163,13.34,13.696,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9485,-1.0661,-0.54,2.2858,-0.0681,0,0,0,0.711,0.381,0.619,0,0,0.0,4,SEARCH_PHASE,1.924,-1.0078,-11.7866,6.2475
1694,47.98,24.3762,-11.2912,3.2906,1.9208,-1.0111,-0.6133,3.151,13.297,13.651,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9494,-1.0613,-0.492,2.2734,-0.0942,0,0,0,0.71,0.388,0.612,0,0,0.0,4,SEARCH_PHASE,1.9208,-1.0111,-11.7482,6.2273
1695,48.009,24.4146,-11.3115,3.2793,1.9202,-1.0146,-0.5657,3.139,13.253,13.606,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9441,-1.0679,-0.444,2.2621,-0.0685,0,0,0,0.714,0.391,0.609,0,0,0.0,4,SEARCH_PHASE,1.9202,-1.0146,-11.7098,6.207
1696,48.039,24.453,-11.3319,3.2689,1.9177,-1.0208,-0.5183,3.129,13.21,13.562,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9457,-1.0618,-0.396,2.2517,-0.0679,0,0,0,0.713,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.9177,-1.0208,-11.6715,6.1866
1697,48.07,24.4913,-11.3525,3.2595,1.9173,-1.0274,-0.4708,3.119,13.166,13.517,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.935,-1.0782,-0.348,2.2423,-0.0519,0,0,0,0.717,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.9173,-1.0274,-11.6331,6.166
1698,48.099,24.5296,-11.3732,3.251,1.9155,-1.034,-0.4231,3.111,13.123,13.473,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9366,-1.0722,-0.3,2.2338,-0.076,0,0,0,0.717,0.393,0.607,0,0,0.0,4,SEARCH_PHASE,1.9155,-1.034,-11.5948,6.1453
1699,48.127,24.5679,-11.3939,3.2435,1.9167,-1.0382,-0.3758,3.104,13.079,13.429,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9312,-1.0789,-0.252,2.2264,-0.0685,0,0,0,0.72,0.397,0.603,0,0,0.0,4,SEARCH_PHASE,1.9167,-1.0382,-11.5565,6.1246
1700,48.155,24.6063,-11.4148,3.237,1.917,-1.0424,-0.3281,3.097,13.035,13.385,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9342,-1.0704,-0.204,2.22,-0.097,0,0,0,0.718,0.398,0.602,0,0,0.0,4,SEARCH_PHASE,1.917,-1.0424,-11.5181,6.1037
1701,48.181,24.6447,-11.4357,3.2313,1.9193,-1.046,-0.2804,3.091,12.992,13.341,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9285,-1.0774,-0.156,2.2146,-0.0705,0,0,0,0.721,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.9193,-1.046,-11.4797,6.0828
1702,48.208,24.6831,-11.4567,3.2267,1.9194,-1.0516,-0.2329,3.087,12.948,13.297,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9313,-1.0694,-0.108,2.2102,-0.0878,0,0,0,0.718,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.9194,-1.0516,-11.4414,6.0618
1703,48.234,24.7215,-11.4779,3.223,1.921,-1.057,-0.1853,3.083,12.904,13.253,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9275,-1.0731,-0.06,2.2069,-0.0616,0,0,0,0.72,0.403,0.597,0,0,0.0,4,SEARCH_PHASE,1.921,-1.057,-11.4029,6.0406
1704,48.261,24.7599,-11.4991,3.2202,1.9203,-1.0633,-0.1377,3.08,12.86,13.21,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9308,-1.0641,-0.012,2.2046,-0.0903,0,0,0,0.714,0.405,0.595,0,0,0.0,4,SEARCH_PHASE,1.9203,-1.0633,-11.3645,6.0194
1705,48.288,24.7983,-11.5205,3.2184,1.9211,-1.0683,-0.0901,3.078,12.816,13.167,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9279,-1.0662,0.036,2.2034,-0.0641,0,0,0,0.715,0.402,0.598,0,0,0.0,4,SEARCH_PHASE,1.9211,-1.0683,-11.3261,5.998
1706,48.313,24.8367,-11.542,3.2176,1.919,-1.0746,-0.0426,3.078,12.772,13.124,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9304,-1.0584,0.084,2.2031,-0.0758,0,0,0,0.706,0.402,0.598,0,0,0.0,4,SEARCH_PHASE,1.919,-1.0746,-11.2877,5.9765
1707,48.339,24.875,-11.5636,3.2177,1.9179,-1.0797,0.0051,3.078,12.728,13.081,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9263,-1.0628,0.132,2.204,-0.0499,0,0,0,0.706,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.9179,-1.0797,-11.2494,5.9549
